date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2022-12-21 18:30:00,1135.0,1147.349975585938,1117.050048828125,1122.449951171875,1082.236206054688,2070809,Cipla,India,CIPLA.NS,2022-12-21,Cipla
2022-12-22 18:30:00,1121.0,1146.949951171875,1113.199951171875,1119.150024414062,1079.054443359375,2773210,Cipla,India,CIPLA.NS,2022-12-22,Cipla
2022-12-25 18:30:00,1127.0,1135.0,1094.0,1096.5,1057.215698242188,1279529,Cipla,India,CIPLA.NS,2022-12-25,Cipla
2022-12-26 18:30:00,1094.050048828125,1104.900024414062,1090.099975585938,1095.849975585938,1056.589233398438,1209316,Cipla,India,CIPLA.NS,2022-12-26,Cipla
2022-12-27 18:30:00,1094.0,1103.150024414062,1084.099975585938,1085.800048828125,1046.899291992188,872940,Cipla,India,CIPLA.NS,2022-12-27,Cipla
2022-12-28 18:30:00,1086.0,1098.0,1070.0,1087.550048828125,1048.586547851562,1625961,Cipla,India,CIPLA.NS,2022-12-28,Cipla
2022-12-29 18:30:00,1094.949951171875,1095.0,1073.5,1075.949951171875,1037.402099609375,1185711,Cipla,India,CIPLA.NS,2022-12-29,Cipla
2023-01-01 18:30:00,1080.25,1082.0,1063.849975585938,1070.949951171875,1032.581298828125,895053,Cipla,India,CIPLA.NS,2023-01-01,Cipla
2023-01-02 18:30:00,1070.050048828125,1080.949951171875,1066.400024414062,1075.900024414062,1037.353881835938,952230,Cipla,India,CIPLA.NS,2023-01-02,Cipla
2023-01-03 18:30:00,1078.949951171875,1081.949951171875,1063.949951171875,1066.900024414062,1028.676391601562,1369415,Cipla,India,CIPLA.NS,2023-01-03,Cipla
2023-01-04 18:30:00,1075.0,1093.199951171875,1067.400024414062,1088.349975585938,1049.35791015625,1605744,Cipla,India,CIPLA.NS,2023-01-04,Cipla
2023-01-05 18:30:00,1088.349975585938,1093.099975585938,1073.5,1076.349975585938,1037.787719726562,824772,Cipla,India,CIPLA.NS,2023-01-05,Cipla
2023-01-08 18:30:00,1081.75,1096.949951171875,1076.900024414062,1087.449951171875,1048.489990234375,893437,Cipla,India,CIPLA.NS,2023-01-08,Cipla
2023-01-09 18:30:00,1086.5,1090.25,1074.849975585938,1078.699951171875,1040.053588867188,594426,Cipla,India,CIPLA.NS,2023-01-09,Cipla
2023-01-10 18:30:00,1078.699951171875,1083.949951171875,1043.0,1047.599975585938,1010.067810058594,2168577,Cipla,India,CIPLA.NS,2023-01-10,Cipla
2023-01-11 18:30:00,1052.800048828125,1064.099975585938,1043.150024414062,1061.150024414062,1023.132446289062,1188988,Cipla,India,CIPLA.NS,2023-01-11,Cipla
2023-01-12 18:30:00,1064.0,1070.599975585938,1053.25,1067.75,1029.495849609375,1089004,Cipla,India,CIPLA.NS,2023-01-12,Cipla
2023-01-15 18:30:00,1070.5,1074.699951171875,1051.0,1059.599975585938,1021.637878417969,825308,Cipla,India,CIPLA.NS,2023-01-15,Cipla
2023-01-16 18:30:00,1062.800048828125,1071.099975585938,1053.349975585938,1069.099975585938,1030.797485351562,762941,Cipla,India,CIPLA.NS,2023-01-16,Cipla
2023-01-17 18:30:00,1068.900024414062,1072.0,1059.349975585938,1063.400024414062,1025.3017578125,1299797,Cipla,India,CIPLA.NS,2023-01-17,Cipla
2023-01-18 18:30:00,1063.5,1069.599975585938,1058.550048828125,1064.849975585938,1026.699829101562,376954,Cipla,India,CIPLA.NS,2023-01-18,Cipla
2023-01-19 18:30:00,1067.0,1067.0,1050.449951171875,1053.449951171875,1015.708190917969,954230,Cipla,India,CIPLA.NS,2023-01-19,Cipla
2023-01-22 18:30:00,1053.400024414062,1064.25,1050.699951171875,1062.550048828125,1024.482299804688,750581,Cipla,India,CIPLA.NS,2023-01-22,Cipla
2023-01-23 18:30:00,1065.0,1074.900024414062,1055.050048828125,1062.150024414062,1024.096435546875,712627,Cipla,India,CIPLA.NS,2023-01-23,Cipla
2023-01-24 18:30:00,1064.900024414062,1068.25,1020.0,1035.25,998.1602783203124,2226483,Cipla,India,CIPLA.NS,2023-01-24,Cipla
2023-01-26 18:30:00,1023.25,1072.949951171875,1023.25,1047.25,1009.730285644531,2947920,Cipla,India,CIPLA.NS,2023-01-26,Cipla
2023-01-29 18:30:00,1057.0,1057.0,1028.5,1034.400024414062,997.3408203125,2118395,Cipla,India,CIPLA.NS,2023-01-29,Cipla
2023-01-30 18:30:00,1043.0,1043.0,1007.5,1017.950012207031,981.4801025390624,2705095,Cipla,India,CIPLA.NS,2023-01-30,Cipla
2023-01-31 18:30:00,1019.0,1035.900024414062,1015.099975585938,1032.050048828125,995.0748901367188,1598213,Cipla,India,CIPLA.NS,2023-01-31,Cipla
2023-02-01 18:30:00,1026.099975585938,1032.800048828125,1017.299987792969,1025.300048828125,988.5667724609376,1291262,Cipla,India,CIPLA.NS,2023-02-01,Cipla
2023-02-02 18:30:00,1022.0,1027.800048828125,1010.5,1022.299987792969,985.6742553710938,1617105,Cipla,India,CIPLA.NS,2023-02-02,Cipla
2023-02-05 18:30:00,1020.0,1033.599975585938,1010.150024414062,1029.800048828125,992.9055786132812,979035,Cipla,India,CIPLA.NS,2023-02-05,Cipla
2023-02-06 18:30:00,1029.800048828125,1034.849975585938,1021.299987792969,1031.300048828125,994.3518676757812,965322,Cipla,India,CIPLA.NS,2023-02-06,Cipla
2023-02-07 18:30:00,1035.0,1041.199951171875,1019.150024414062,1039.099975585938,1001.872375488281,746863,Cipla,India,CIPLA.NS,2023-02-07,Cipla
2023-02-08 18:30:00,1025.300048828125,1044.599975585938,1020.0,1021.5,984.9028930664062,1331902,Cipla,India,CIPLA.NS,2023-02-08,Cipla
2023-02-09 18:30:00,1021.0,1036.849975585938,1015.049987792969,1033.199951171875,996.1836547851562,1106858,Cipla,India,CIPLA.NS,2023-02-09,Cipla
2023-02-12 18:30:00,1036.0,1040.599975585938,1019.0,1021.950012207031,985.3367919921876,1042379,Cipla,India,CIPLA.NS,2023-02-12,Cipla
2023-02-13 18:30:00,1026.699951171875,1032.449951171875,1017.599975585938,1028.349975585938,991.5075073242188,759416,Cipla,India,CIPLA.NS,2023-02-13,Cipla
2023-02-14 18:30:00,1026.849975585938,1033.449951171875,1016.099975585938,1030.800048828125,993.8696899414062,662924,Cipla,India,CIPLA.NS,2023-02-14,Cipla
2023-02-15 18:30:00,1031.75,1038.0,1028.349975585938,1035.5,998.4013671875,667265,Cipla,India,CIPLA.NS,2023-02-15,Cipla
2023-02-16 18:30:00,1035.5,1035.75,1021.150024414062,1025.75,989.0006103515624,1509783,Cipla,India,CIPLA.NS,2023-02-16,Cipla
2023-02-19 18:30:00,998.0,998.0,955.25,964.0,929.4629516601562,5829572,Cipla,India,CIPLA.NS,2023-02-19,Cipla
2023-02-20 18:30:00,969.7999877929688,979.0999755859376,963.5,965.9500122070312,931.3431396484376,2042234,Cipla,India,CIPLA.NS,2023-02-20,Cipla
2023-02-21 18:30:00,966.5999755859376,972.7999877929688,959.0499877929688,962.5499877929688,928.0648803710938,1602953,Cipla,India,CIPLA.NS,2023-02-21,Cipla
2023-02-22 18:30:00,965.0,967.4500122070312,956.0,960.2999877929688,925.8954467773438,1216409,Cipla,India,CIPLA.NS,2023-02-22,Cipla
2023-02-23 18:30:00,961.0999755859376,966.0,955.0,961.7999877929688,927.341796875,1585383,Cipla,India,CIPLA.NS,2023-02-23,Cipla
2023-02-26 18:30:00,965.5999755859376,968.5999755859376,948.6500244140624,950.2000122070312,916.1573486328124,1377270,Cipla,India,CIPLA.NS,2023-02-26,Cipla
2023-02-27 18:30:00,945.9000244140624,945.9000244140624,903.0999755859376,906.4000244140624,873.9265747070312,5380673,Cipla,India,CIPLA.NS,2023-02-27,Cipla
2023-02-28 18:30:00,907.7999877929688,910.25,896.0,899.5999755859375,867.3701171875,3496231,Cipla,India,CIPLA.NS,2023-02-28,Cipla
2023-03-01 18:30:00,901.9500122070312,903.0,884.5,886.4500122070312,854.6913452148438,1887367,Cipla,India,CIPLA.NS,2023-03-01,Cipla
2023-03-02 18:30:00,891.0,892.0,877.0,878.6500244140625,847.1707763671875,1892639,Cipla,India,CIPLA.NS,2023-03-02,Cipla
2023-03-05 18:30:00,885.0,885.5499877929688,869.0499877929688,880.9000244140625,849.3401489257812,4090356,Cipla,India,CIPLA.NS,2023-03-05,Cipla
2023-03-07 18:30:00,883.7000122070312,883.7999877929688,871.0999755859375,877.25,845.8209228515625,2933956,Cipla,India,CIPLA.NS,2023-03-07,Cipla
2023-03-08 18:30:00,877.25,896.8499755859375,877.0,881.75,850.15966796875,6176157,Cipla,India,CIPLA.NS,2023-03-08,Cipla
2023-03-09 18:30:00,879.1500244140625,884.5999755859375,871.2999877929688,881.2000122070312,849.62939453125,1718841,Cipla,India,CIPLA.NS,2023-03-09,Cipla
2023-03-12 18:30:00,882.5999755859375,889.0999755859375,872.1500244140625,874.7999877929688,843.4586791992188,1697362,Cipla,India,CIPLA.NS,2023-03-12,Cipla
2023-03-13 18:30:00,873.0,883.7000122070312,853.8499755859375,872.0499877929688,840.8071899414062,2444217,Cipla,India,CIPLA.NS,2023-03-13,Cipla
2023-03-14 18:30:00,875.0,883.4000244140625,872.5999755859375,877.9500122070312,846.4957885742188,1286900,Cipla,India,CIPLA.NS,2023-03-14,Cipla
2023-03-15 18:30:00,881.0,890.0,876.75,883.4500122070312,851.7987670898438,2023997,Cipla,India,CIPLA.NS,2023-03-15,Cipla
2023-03-16 18:30:00,887.3499755859375,888.4000244140625,870.0,874.0499877929688,842.7355346679688,2205087,Cipla,India,CIPLA.NS,2023-03-16,Cipla
2023-03-19 18:30:00,874.0499877929688,876.9000244140625,861.7999877929688,866.7000122070312,835.6488647460938,997827,Cipla,India,CIPLA.NS,2023-03-19,Cipla
2023-03-20 18:30:00,866.7999877929688,872.4000244140625,860.5999755859375,862.3499755859375,831.4547119140625,888443,Cipla,India,CIPLA.NS,2023-03-20,Cipla
2023-03-21 18:30:00,864.0,866.0,852.0,863.4000244140625,832.4671020507812,1622488,Cipla,India,CIPLA.NS,2023-03-21,Cipla
2023-03-22 18:30:00,868.0,870.9000244140625,861.25,869.0999755859375,837.9628295898438,1865868,Cipla,India,CIPLA.NS,2023-03-22,Cipla
2023-03-23 18:30:00,869.0999755859375,879.0,866.1500244140625,877.25,845.8209228515625,3166046,Cipla,India,CIPLA.NS,2023-03-23,Cipla
2023-03-26 18:30:00,881.0499877929688,891.3499755859375,876.0499877929688,889.2999877929688,857.439208984375,3986238,Cipla,India,CIPLA.NS,2023-03-26,Cipla
2023-03-27 18:30:00,891.7999877929688,894.25,886.4000244140625,889.5,857.6319580078125,3623017,Cipla,India,CIPLA.NS,2023-03-27,Cipla
2023-03-28 18:30:00,893.9500122070312,896.5999755859375,885.3499755859375,887.7000122070312,855.8965454101562,3049688,Cipla,India,CIPLA.NS,2023-03-28,Cipla
2023-03-30 18:30:00,888.7999877929688,902.7000122070312,886.7000122070312,900.5,868.2378540039062,2320879,Cipla,India,CIPLA.NS,2023-03-30,Cipla
2023-04-02 18:30:00,910.0,910.0,887.0499877929688,891.4500122070312,859.5120849609375,2623264,Cipla,India,CIPLA.NS,2023-04-02,Cipla
2023-04-04 18:30:00,889.0,897.3499755859375,886.2999877929688,895.75,863.658203125,1612376,Cipla,India,CIPLA.NS,2023-04-04,Cipla
2023-04-05 18:30:00,899.0,899.75,889.0,893.3499755859375,861.3440551757812,1512783,Cipla,India,CIPLA.NS,2023-04-05,Cipla
2023-04-09 18:30:00,896.9500122070312,904.5,894.2000122070312,901.8499755859376,869.53955078125,919722,Cipla,India,CIPLA.NS,2023-04-09,Cipla
2023-04-10 18:30:00,905.0,908.1500244140624,902.0,907.1500244140624,874.6497192382812,1778775,Cipla,India,CIPLA.NS,2023-04-10,Cipla
2023-04-11 18:30:00,909.0,920.9000244140624,908.2000122070312,917.9500122070312,885.0628051757812,3449942,Cipla,India,CIPLA.NS,2023-04-11,Cipla
2023-04-12 18:30:00,921.9000244140624,923.0499877929688,912.2999877929688,915.75,882.9415893554688,1068355,Cipla,India,CIPLA.NS,2023-04-12,Cipla
2023-04-16 18:30:00,915.0,917.4500122070312,901.0999755859376,906.4500122070312,873.9747314453125,2604979,Cipla,India,CIPLA.NS,2023-04-16,Cipla
2023-04-17 18:30:00,905.0,925.5,897.0,924.25,891.1370239257812,1949777,Cipla,India,CIPLA.NS,2023-04-17,Cipla
2023-04-18 18:30:00,925.9500122070312,925.9500122070312,909.0,911.9000244140624,879.2294921875,1538261,Cipla,India,CIPLA.NS,2023-04-18,Cipla
2023-04-19 18:30:00,912.0,913.7000122070312,898.9500122070312,904.0,871.612548828125,4446158,Cipla,India,CIPLA.NS,2023-04-19,Cipla
2023-04-20 18:30:00,903.0,918.5499877929688,903.0,915.0499877929688,882.2666625976562,3481218,Cipla,India,CIPLA.NS,2023-04-20,Cipla
2023-04-23 18:30:00,916.0,917.2000122070312,901.1500244140624,903.0,870.6483764648438,1784945,Cipla,India,CIPLA.NS,2023-04-23,Cipla
2023-04-24 18:30:00,904.5999755859376,912.0,896.2999877929688,909.6500244140624,877.0601806640625,2440358,Cipla,India,CIPLA.NS,2023-04-24,Cipla
2023-04-25 18:30:00,911.8499755859376,914.2000122070312,900.0499877929688,911.0999755859376,878.4581298828125,1400796,Cipla,India,CIPLA.NS,2023-04-25,Cipla
2023-04-26 18:30:00,911.2000122070312,917.2999877929688,903.0,913.9500122070312,881.2061157226562,2457652,Cipla,India,CIPLA.NS,2023-04-26,Cipla
2023-04-27 18:30:00,918.8499755859376,919.0,905.1500244140624,908.0499877929688,875.5174560546875,2695819,Cipla,India,CIPLA.NS,2023-04-27,Cipla
2023-05-01 18:30:00,910.4000244140624,921.0,906.0999755859376,917.7000122070312,884.8217163085938,1857324,Cipla,India,CIPLA.NS,2023-05-01,Cipla
2023-05-02 18:30:00,920.9500122070312,924.5,917.0,920.6500244140624,887.666015625,2566561,Cipla,India,CIPLA.NS,2023-05-02,Cipla
2023-05-03 18:30:00,920.6500244140624,935.4000244140624,920.6500244140624,933.5,900.0556030273438,3393228,Cipla,India,CIPLA.NS,2023-05-03,Cipla
2023-05-04 18:30:00,935.0,935.2000122070312,920.8499755859376,924.7999877929688,891.6673583984375,2262141,Cipla,India,CIPLA.NS,2023-05-04,Cipla
2023-05-07 18:30:00,927.2000122070312,934.9000244140624,919.6500244140624,933.2999877929688,899.86279296875,3877794,Cipla,India,CIPLA.NS,2023-05-07,Cipla
2023-05-08 18:30:00,935.0,943.0,929.0999755859376,939.2000122070312,905.5514526367188,2657968,Cipla,India,CIPLA.NS,2023-05-08,Cipla
2023-05-09 18:30:00,943.5,946.7000122070312,933.2000122070312,944.4000244140624,910.5651245117188,1618668,Cipla,India,CIPLA.NS,2023-05-09,Cipla
2023-05-10 18:30:00,946.4500122070312,947.0,935.0,943.5999755859376,909.7937622070312,1537103,Cipla,India,CIPLA.NS,2023-05-10,Cipla
2023-05-11 18:30:00,948.8499755859376,953.0,913.0,937.4500122070312,903.8641967773438,3850078,Cipla,India,CIPLA.NS,2023-05-11,Cipla
2023-05-14 18:30:00,940.0,940.0,896.8499755859375,922.7999877929688,889.739013671875,5487301,Cipla,India,CIPLA.NS,2023-05-14,Cipla
2023-05-15 18:30:00,927.4000244140624,942.6500244140624,918.4000244140624,922.0999755859376,889.0640869140625,2964696,Cipla,India,CIPLA.NS,2023-05-15,Cipla
2023-05-16 18:30:00,924.9500122070312,932.0,917.0,923.9500122070312,890.8477783203125,1866976,Cipla,India,CIPLA.NS,2023-05-16,Cipla
2023-05-17 18:30:00,929.0,929.6500244140624,911.5499877929688,914.5,881.7363891601562,1881606,Cipla,India,CIPLA.NS,2023-05-17,Cipla
2023-05-18 18:30:00,917.0,922.0,913.0,916.25,883.4236450195312,1168086,Cipla,India,CIPLA.NS,2023-05-18,Cipla
2023-05-21 18:30:00,916.25,931.0499877929688,915.4500122070312,924.9500122070312,891.81201171875,1402783,Cipla,India,CIPLA.NS,2023-05-21,Cipla
2023-05-22 18:30:00,926.4000244140624,932.2999877929688,919.5,930.4000244140624,897.0667724609375,1577827,Cipla,India,CIPLA.NS,2023-05-22,Cipla
2023-05-23 18:30:00,923.5,939.9000244140624,923.5,938.0,904.3944702148438,1034319,Cipla,India,CIPLA.NS,2023-05-23,Cipla
2023-05-24 18:30:00,941.4500122070312,947.0,935.0,945.4500122070312,911.5775146484376,2178211,Cipla,India,CIPLA.NS,2023-05-24,Cipla
2023-05-25 18:30:00,945.9000244140624,952.75,940.5,951.3499755859376,917.26611328125,1130476,Cipla,India,CIPLA.NS,2023-05-25,Cipla
2023-05-28 18:30:00,952.0,959.2000122070312,945.0999755859376,956.25,921.9906005859376,1744868,Cipla,India,CIPLA.NS,2023-05-28,Cipla
2023-05-29 18:30:00,957.5999755859376,961.5,951.0,959.8499755859376,925.4616088867188,1337311,Cipla,India,CIPLA.NS,2023-05-29,Cipla
2023-05-30 18:30:00,960.2000122070312,965.0,942.2999877929688,953.0499877929688,918.9052124023438,3561991,Cipla,India,CIPLA.NS,2023-05-30,Cipla
2023-05-31 18:30:00,950.0,966.5,946.75,964.75,930.18603515625,1132919,Cipla,India,CIPLA.NS,2023-05-31,Cipla
2023-06-01 18:30:00,965.9000244140624,969.6500244140624,954.6500244140624,965.8499755859376,931.24658203125,1098485,Cipla,India,CIPLA.NS,2023-06-01,Cipla
2023-06-04 18:30:00,970.0,976.9000244140624,959.1500244140624,974.7999877929688,939.8759765625,1469770,Cipla,India,CIPLA.NS,2023-06-04,Cipla
2023-06-05 18:30:00,972.9000244140624,974.9500122070312,964.0499877929688,972.0499877929688,937.2245483398438,2079735,Cipla,India,CIPLA.NS,2023-06-05,Cipla
2023-06-06 18:30:00,972.9500122070312,977.9000244140624,958.5,960.4500122070312,926.0401611328124,1614117,Cipla,India,CIPLA.NS,2023-06-06,Cipla
2023-06-07 18:30:00,964.9000244140624,969.8499755859376,963.0,965.4000244140624,930.8128051757812,1481632,Cipla,India,CIPLA.NS,2023-06-07,Cipla
2023-06-08 18:30:00,966.0,971.0,959.1500244140624,969.25,934.5248413085938,717024,Cipla,India,CIPLA.NS,2023-06-08,Cipla
2023-06-11 18:30:00,973.25,973.25,955.1500244140624,959.9500122070312,925.5579833984376,1239721,Cipla,India,CIPLA.NS,2023-06-11,Cipla
2023-06-12 18:30:00,963.0,983.8499755859376,957.0,981.5,946.3359375,2158120,Cipla,India,CIPLA.NS,2023-06-12,Cipla
2023-06-13 18:30:00,981.5,981.9000244140624,972.5999755859376,978.7000122070312,943.6362915039062,1831109,Cipla,India,CIPLA.NS,2023-06-13,Cipla
2023-06-14 18:30:00,981.9500122070312,1000.0,980.5999755859376,998.2000122070312,962.4376831054688,1804458,Cipla,India,CIPLA.NS,2023-06-14,Cipla
2023-06-15 18:30:00,1000.0,1007.150024414062,993.75,1006.049987792969,970.0064086914062,1572197,Cipla,India,CIPLA.NS,2023-06-15,Cipla
2023-06-18 18:30:00,1006.25,1017.549987792969,999.2000122070312,1011.25,975.0201416015624,1015057,Cipla,India,CIPLA.NS,2023-06-18,Cipla
2023-06-19 18:30:00,1013.849975585938,1018.799987792969,1002.599975585938,1011.150024414062,974.9237670898438,1413571,Cipla,India,CIPLA.NS,2023-06-19,Cipla
2023-06-20 18:30:00,1010.200012207031,1013.450012207031,1002.25,1008.900024414062,972.7543334960938,1140198,Cipla,India,CIPLA.NS,2023-06-20,Cipla
2023-06-21 18:30:00,1003.099975585938,1007.0,990.0999755859376,998.2999877929688,962.5340576171876,2852669,Cipla,India,CIPLA.NS,2023-06-21,Cipla
2023-06-22 18:30:00,999.9500122070312,999.9500122070312,985.6500244140624,989.4000244140624,953.9529418945312,1776614,Cipla,India,CIPLA.NS,2023-06-22,Cipla
2023-06-25 18:30:00,989.3499755859376,1025.0,989.3499755859376,1021.900024414062,985.2886352539062,2313439,Cipla,India,CIPLA.NS,2023-06-25,Cipla
2023-06-26 18:30:00,1024.0,1026.099975585938,1005.0,1009.25,973.091796875,1651238,Cipla,India,CIPLA.NS,2023-06-26,Cipla
2023-06-27 18:30:00,1007.0,1018.5,1004.049987792969,1009.900024414062,973.718505859375,1653212,Cipla,India,CIPLA.NS,2023-06-27,Cipla
2023-06-29 18:30:00,1009.900024414062,1021.450012207031,1005.0,1014.950012207031,978.5875854492188,1963457,Cipla,India,CIPLA.NS,2023-06-29,Cipla
2023-07-02 18:30:00,1020.5,1029.900024414062,999.0,1001.799987792969,965.90869140625,1454455,Cipla,India,CIPLA.NS,2023-07-02,Cipla
2023-07-03 18:30:00,1007.950012207031,1016.0,996.5,1011.849975585938,975.5985717773438,1112255,Cipla,India,CIPLA.NS,2023-07-03,Cipla
2023-07-04 18:30:00,1017.0,1018.799987792969,1005.400024414062,1010.799987792969,974.586181640625,748219,Cipla,India,CIPLA.NS,2023-07-04,Cipla
2023-07-05 18:30:00,1012.0,1023.549987792969,1011.400024414062,1021.25,984.661865234375,1236819,Cipla,India,CIPLA.NS,2023-07-05,Cipla
2023-07-06 18:30:00,1009.450012207031,1028.75,998.0499877929688,1020.650024414062,984.0833740234376,1914093,Cipla,India,CIPLA.NS,2023-07-06,Cipla
2023-07-09 18:30:00,1024.0,1026.0,1013.0,1016.700012207031,980.27490234375,1142988,Cipla,India,CIPLA.NS,2023-07-09,Cipla
2023-07-10 18:30:00,1018.950012207031,1033.5,1018.0,1027.800048828125,990.9771728515624,814514,Cipla,India,CIPLA.NS,2023-07-10,Cipla
2023-07-11 18:30:00,1025.0,1032.900024414062,1019.950012207031,1022.200012207031,985.5778198242188,1163653,Cipla,India,CIPLA.NS,2023-07-11,Cipla
2023-07-12 18:30:00,1027.849975585938,1036.0,1018.049987792969,1020.700012207031,984.131591796875,1419223,Cipla,India,CIPLA.NS,2023-07-12,Cipla
2023-07-13 18:30:00,1026.150024414062,1034.800048828125,1019.349975585938,1030.900024414062,993.966064453125,787233,Cipla,India,CIPLA.NS,2023-07-13,Cipla
2023-07-16 18:30:00,1036.199951171875,1039.0,1025.400024414062,1032.650024414062,995.6535034179688,1047614,Cipla,India,CIPLA.NS,2023-07-16,Cipla
2023-07-17 18:30:00,1032.650024414062,1035.199951171875,1019.5,1030.800048828125,993.8696899414062,780402,Cipla,India,CIPLA.NS,2023-07-17,Cipla
2023-07-18 18:30:00,1030.0,1042.0,1022.700012207031,1035.800048828125,998.6906127929688,1069988,Cipla,India,CIPLA.NS,2023-07-18,Cipla
2023-07-19 18:30:00,1038.949951171875,1057.900024414062,1027.0,1056.550048828125,1018.697143554688,1280545,Cipla,India,CIPLA.NS,2023-07-19,Cipla
2023-07-20 18:30:00,1048.900024414062,1062.0,1045.050048828125,1048.949951171875,1019.571960449219,879139,Cipla,India,CIPLA.NS,2023-07-20,Cipla
2023-07-23 18:30:00,1048.949951171875,1053.0,1038.0,1048.949951171875,1019.571960449219,936947,Cipla,India,CIPLA.NS,2023-07-23,Cipla
2023-07-24 18:30:00,1058.0,1061.75,1049.400024414062,1054.75,1025.20947265625,599999,Cipla,India,CIPLA.NS,2023-07-24,Cipla
2023-07-25 18:30:00,1060.0,1082.050048828125,1042.150024414062,1068.5,1038.574340820312,1854416,Cipla,India,CIPLA.NS,2023-07-25,Cipla
2023-07-26 18:30:00,1115.0,1219.400024414062,1108.550048828125,1171.449951171875,1138.64111328125,14590950,Cipla,India,CIPLA.NS,2023-07-26,Cipla
2023-07-27 18:30:00,1171.449951171875,1190.400024414062,1155.699951171875,1177.800048828125,1144.813354492188,4454009,Cipla,India,CIPLA.NS,2023-07-27,Cipla
2023-07-30 18:30:00,1181.800048828125,1184.75,1165.400024414062,1175.0,1142.091674804688,2221571,Cipla,India,CIPLA.NS,2023-07-30,Cipla
2023-07-31 18:30:00,1175.0,1187.300048828125,1168.099975585938,1178.349975585938,1145.347778320312,1362536,Cipla,India,CIPLA.NS,2023-07-31,Cipla
2023-08-01 18:30:00,1185.0,1185.0,1153.550048828125,1168.300048828125,1135.579467773438,1861901,Cipla,India,CIPLA.NS,2023-08-01,Cipla
2023-08-02 18:30:00,1166.050048828125,1178.949951171875,1150.0,1165.849975585938,1133.197875976562,2574025,Cipla,India,CIPLA.NS,2023-08-02,Cipla
2023-08-03 18:30:00,1171.0,1238.699951171875,1171.0,1209.75,1175.868530273438,8359856,Cipla,India,CIPLA.NS,2023-08-03,Cipla
2023-08-06 18:30:00,1195.0,1228.5,1174.199951171875,1223.650024414062,1189.379150390625,2468250,Cipla,India,CIPLA.NS,2023-08-06,Cipla
2023-08-07 18:30:00,1225.0,1269.0,1224.050048828125,1266.449951171875,1230.98046875,5064238,Cipla,India,CIPLA.NS,2023-08-07,Cipla
2023-08-08 18:30:00,1270.0,1271.650024414062,1252.25,1266.050048828125,1230.591674804688,2105178,Cipla,India,CIPLA.NS,2023-08-08,Cipla
2023-08-09 18:30:00,1266.0,1277.900024414062,1248.099975585938,1258.949951171875,1223.690551757812,2102129,Cipla,India,CIPLA.NS,2023-08-09,Cipla
2023-08-10 18:30:00,1258.300048828125,1258.800048828125,1245.0,1250.199951171875,1215.185546875,1286301,Cipla,India,CIPLA.NS,2023-08-10,Cipla
2023-08-13 18:30:00,1250.199951171875,1252.0,1231.650024414062,1235.599975585938,1200.994384765625,830936,Cipla,India,CIPLA.NS,2023-08-13,Cipla
2023-08-15 18:30:00,1231.550048828125,1246.0,1226.050048828125,1243.550048828125,1208.721801757812,1665083,Cipla,India,CIPLA.NS,2023-08-15,Cipla
2023-08-16 18:30:00,1235.0,1245.849975585938,1226.050048828125,1241.0,1206.2431640625,1855386,Cipla,India,CIPLA.NS,2023-08-16,Cipla
2023-08-17 18:30:00,1239.0,1257.0,1231.0,1236.400024414062,1201.772094726562,1292509,Cipla,India,CIPLA.NS,2023-08-17,Cipla
2023-08-20 18:30:00,1237.449951171875,1245.300048828125,1230.300048828125,1233.800048828125,1199.244995117188,1101408,Cipla,India,CIPLA.NS,2023-08-20,Cipla
2023-08-21 18:30:00,1233.800048828125,1240.25,1218.050048828125,1221.0,1186.803344726562,1379445,Cipla,India,CIPLA.NS,2023-08-21,Cipla
2023-08-22 18:30:00,1252.050048828125,1259.900024414062,1225.050048828125,1230.650024414062,1196.18310546875,2562635,Cipla,India,CIPLA.NS,2023-08-22,Cipla
2023-08-23 18:30:00,1235.199951171875,1239.650024414062,1217.0,1220.5,1186.317260742188,848018,Cipla,India,CIPLA.NS,2023-08-23,Cipla
2023-08-24 18:30:00,1217.949951171875,1219.900024414062,1205.0,1209.400024414062,1175.5283203125,887533,Cipla,India,CIPLA.NS,2023-08-24,Cipla
2023-08-27 18:30:00,1212.0,1237.0,1211.0,1228.900024414062,1194.482177734375,1666004,Cipla,India,CIPLA.NS,2023-08-27,Cipla
2023-08-28 18:30:00,1232.0,1245.650024414062,1227.300048828125,1229.75,1195.308349609375,1209087,Cipla,India,CIPLA.NS,2023-08-28,Cipla
2023-08-29 18:30:00,1234.699951171875,1256.800048828125,1231.150024414062,1236.150024414062,1201.529052734375,1282450,Cipla,India,CIPLA.NS,2023-08-29,Cipla
2023-08-30 18:30:00,1240.150024414062,1266.099975585938,1223.199951171875,1257.599975585938,1222.378295898438,3103295,Cipla,India,CIPLA.NS,2023-08-30,Cipla
2023-08-31 18:30:00,1264.900024414062,1268.900024414062,1239.650024414062,1245.400024414062,1210.52001953125,1167597,Cipla,India,CIPLA.NS,2023-08-31,Cipla
2023-09-03 18:30:00,1250.300048828125,1255.400024414062,1232.550048828125,1238.849975585938,1204.153442382812,1126182,Cipla,India,CIPLA.NS,2023-09-03,Cipla
2023-09-04 18:30:00,1255.0,1266.0,1235.099975585938,1238.949951171875,1204.25048828125,2179947,Cipla,India,CIPLA.NS,2023-09-04,Cipla
