date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2024-03-15,25.2299995422363,25.3799991607666,25.0,25.0,23.7594184875488,2247327,Fresenius SE,Germany,FRE.DE,2024-03-15,Fresenius SE
2024-03-18,24.9200000762939,25.2000007629394,24.8799991607666,25.1599998474121,23.9114780426025,714052,Fresenius SE,Germany,FRE.DE,2024-03-18,Fresenius SE
2024-03-19,25.1200008392334,25.3500003814697,24.8600006103515,25.2999992370605,24.0445308685302,1144295,Fresenius SE,Germany,FRE.DE,2024-03-19,Fresenius SE
2024-03-20,25.1900005340576,25.2600002288818,24.8600006103515,24.9099998474121,23.6738834381103,839782,Fresenius SE,Germany,FRE.DE,2024-03-20,Fresenius SE
2024-03-21,25.0,25.0599994659423,24.5200004577636,24.6399993896484,23.4172821044921,1443478,Fresenius SE,Germany,FRE.DE,2024-03-21,Fresenius SE
2024-03-22,24.6599998474121,24.8600006103515,24.6499996185302,24.75,23.5218238830566,861907,Fresenius SE,Germany,FRE.DE,2024-03-22,Fresenius SE
2024-03-25,24.6499996185302,24.7000007629394,24.4500007629394,24.5400009155273,23.3222465515136,771702,Fresenius SE,Germany,FRE.DE,2024-03-25,Fresenius SE
2024-03-26,24.4799995422363,24.7099990844726,24.3199996948242,24.6800003051757,23.4552974700927,809619,Fresenius SE,Germany,FRE.DE,2024-03-26,Fresenius SE
2024-03-27,24.7399997711181,25.1100006103515,24.5400009155273,24.9500007629394,23.7118988037109,964400,Fresenius SE,Germany,FRE.DE,2024-03-27,Fresenius SE
2024-03-28,25.1499996185302,25.3999996185302,24.8899993896484,25.0,23.7594184875488,967662,Fresenius SE,Germany,FRE.DE,2024-03-28,Fresenius SE
2024-04-02,24.9699993133544,25.1000003814697,24.5499992370605,24.6100006103515,23.3887710571289,1425990,Fresenius SE,Germany,FRE.DE,2024-04-02,Fresenius SE
2024-04-03,24.6000003814697,24.6499996185302,24.3899993896484,24.6299991607666,23.4077777862548,896371,Fresenius SE,Germany,FRE.DE,2024-04-03,Fresenius SE
2024-04-04,24.6399993896484,25.2000007629394,24.6200008392334,25.2000007629394,23.9494953155517,1066867,Fresenius SE,Germany,FRE.DE,2024-04-04,Fresenius SE
2024-04-05,25.0100002288818,25.3700008392334,24.9799995422363,25.1200008392334,23.8734626770019,1329878,Fresenius SE,Germany,FRE.DE,2024-04-05,Fresenius SE
2024-04-08,25.0,25.8500003814697,24.9899997711181,25.6299991607666,24.358154296875,1171542,Fresenius SE,Germany,FRE.DE,2024-04-08,Fresenius SE
2024-04-09,25.5300006866455,25.6499996185302,25.079999923706,25.3799991607666,24.1205596923828,1016237,Fresenius SE,Germany,FRE.DE,2024-04-09,Fresenius SE
2024-04-10,25.4799995422363,25.7099990844726,25.0900001525878,25.329999923706,24.0730419158935,841599,Fresenius SE,Germany,FRE.DE,2024-04-10,Fresenius SE
2024-04-11,25.1800003051757,25.6100006103515,25.1700000762939,25.2999992370605,24.0445308685302,866681,Fresenius SE,Germany,FRE.DE,2024-04-11,Fresenius SE
2024-04-12,25.5400009155273,25.6700000762939,25.3199996948242,25.4200000762939,24.158576965332,1053953,Fresenius SE,Germany,FRE.DE,2024-04-12,Fresenius SE
2024-04-15,25.3799991607666,25.6399993896484,25.2900009155273,25.4500007629394,24.1870880126953,696423,Fresenius SE,Germany,FRE.DE,2024-04-15,Fresenius SE
2024-04-16,25.5499992370605,26.7000007629394,25.5200004577636,26.6100006103515,25.2895259857177,1964221,Fresenius SE,Germany,FRE.DE,2024-04-16,Fresenius SE
2024-04-17,26.5599994659423,26.8999996185302,26.5,26.5100002288818,25.1944866180419,1219818,Fresenius SE,Germany,FRE.DE,2024-04-17,Fresenius SE
2024-04-18,26.6399993896484,26.7700004577636,26.4099998474121,26.6499996185302,25.3275394439697,896088,Fresenius SE,Germany,FRE.DE,2024-04-18,Fresenius SE
2024-04-19,26.5499992370605,26.9400005340576,26.329999923706,26.8999996185302,25.5651321411132,1374985,Fresenius SE,Germany,FRE.DE,2024-04-19,Fresenius SE
2024-04-22,27.1000003814697,27.7099990844726,27.0900001525878,27.3799991607666,26.021312713623,1137049,Fresenius SE,Germany,FRE.DE,2024-04-22,Fresenius SE
2024-04-23,27.4699993133544,27.7800006866455,27.4400005340576,27.6599998474121,26.2874202728271,1356771,Fresenius SE,Germany,FRE.DE,2024-04-23,Fresenius SE
2024-04-24,27.5599994659423,27.9200000762939,27.2999992370605,27.3199996948242,25.9642906188964,1281130,Fresenius SE,Germany,FRE.DE,2024-04-24,Fresenius SE
2024-04-25,27.3600006103515,27.5499992370605,27.1200008392334,27.1800003051757,25.8312377929687,1063764,Fresenius SE,Germany,FRE.DE,2024-04-25,Fresenius SE
2024-04-26,27.1200008392334,27.4200000762939,26.9300003051757,27.2099990844726,25.8597507476806,659677,Fresenius SE,Germany,FRE.DE,2024-04-26,Fresenius SE
2024-04-29,27.3500003814697,27.7299995422363,27.2999992370605,27.6800003051757,26.3064289093017,598539,Fresenius SE,Germany,FRE.DE,2024-04-29,Fresenius SE
2024-04-30,27.7399997711181,28.0,27.6299991607666,27.9699993133544,26.5820350646972,1078761,Fresenius SE,Germany,FRE.DE,2024-04-30,Fresenius SE
2024-05-02,28.0,28.2800006866455,27.9500007629394,27.9699993133544,26.5820350646972,932849,Fresenius SE,Germany,FRE.DE,2024-05-02,Fresenius SE
2024-05-03,28.2299995422363,28.3799991607666,27.8899993896484,27.9500007629394,26.5630302429199,879482,Fresenius SE,Germany,FRE.DE,2024-05-03,Fresenius SE
2024-05-06,28.0200004577636,28.0200004577636,27.7099990844726,27.8700008392334,26.4870014190673,778869,Fresenius SE,Germany,FRE.DE,2024-05-06,Fresenius SE
2024-05-07,27.8600006103515,28.1800003051757,27.4200000762939,28.1299991607666,26.7340965270996,1560800,Fresenius SE,Germany,FRE.DE,2024-05-07,Fresenius SE
2024-05-08,28.9200000762939,29.5499992370605,27.8199996948242,28.4799995422363,27.0667285919189,2123832,Fresenius SE,Germany,FRE.DE,2024-05-08,Fresenius SE
2024-05-09,28.1700000762939,28.3799991607666,27.829999923706,28.0300006866455,26.6390590667724,1017940,Fresenius SE,Germany,FRE.DE,2024-05-09,Fresenius SE
2024-05-10,28.2399997711181,28.8099994659423,28.2399997711181,28.6700000762939,27.2473011016845,1494712,Fresenius SE,Germany,FRE.DE,2024-05-10,Fresenius SE
2024-05-13,28.829999923706,29.0,28.4400005340576,28.6700000762939,27.2473011016845,873762,Fresenius SE,Germany,FRE.DE,2024-05-13,Fresenius SE
2024-05-14,28.5599994659423,28.7999992370605,28.4500007629394,28.6499996185302,27.2282924652099,1075469,Fresenius SE,Germany,FRE.DE,2024-05-14,Fresenius SE
2024-05-15,28.5699996948242,28.7800006866455,28.5400009155273,28.7199993133544,27.2948169708251,934966,Fresenius SE,Germany,FRE.DE,2024-05-15,Fresenius SE
2024-05-16,28.6399993896484,28.7199993133544,28.4300003051757,28.5200004577636,27.1047439575195,866144,Fresenius SE,Germany,FRE.DE,2024-05-16,Fresenius SE
2024-05-17,28.4599990844726,28.6000003814697,27.7000007629394,27.9400005340576,26.5535259246826,1388502,Fresenius SE,Germany,FRE.DE,2024-05-17,Fresenius SE
2024-05-20,28.0100002288818,28.0499992370605,27.7199993133544,27.75,26.3729534149169,591829,Fresenius SE,Germany,FRE.DE,2024-05-20,Fresenius SE
2024-05-21,27.7000007629394,27.7099990844726,27.2600002288818,27.5200004577636,26.1543674468994,811271,Fresenius SE,Germany,FRE.DE,2024-05-21,Fresenius SE
2024-05-22,27.5100002288818,27.7299995422363,27.3199996948242,27.6299991607666,26.2589073181152,786372,Fresenius SE,Germany,FRE.DE,2024-05-22,Fresenius SE
2024-05-23,27.6200008392334,28.3600006103515,27.5100002288818,28.3600006103515,26.9526844024658,1336337,Fresenius SE,Germany,FRE.DE,2024-05-23,Fresenius SE
2024-05-24,28.1700000762939,29.25,28.1700000762939,28.9300003051757,27.4943981170654,2328690,Fresenius SE,Germany,FRE.DE,2024-05-24,Fresenius SE
2024-05-27,28.8700008392334,29.2800006866455,28.8700008392334,29.2000007629394,27.7509994506835,650374,Fresenius SE,Germany,FRE.DE,2024-05-27,Fresenius SE
2024-05-28,29.25,29.2700004577636,28.8500003814697,29.2299995422363,27.7795124053955,843061,Fresenius SE,Germany,FRE.DE,2024-05-28,Fresenius SE
2024-05-29,29.2000007629394,29.3899993896484,28.7700004577636,29.0,27.5609245300292,984889,Fresenius SE,Germany,FRE.DE,2024-05-29,Fresenius SE
2024-05-30,29.0,29.1200008392334,28.7199993133544,29.0300006866455,27.5894374847412,715062,Fresenius SE,Germany,FRE.DE,2024-05-30,Fresenius SE
2024-05-31,29.0,29.3199996948242,28.9500007629394,29.2800006866455,27.8270301818847,2009810,Fresenius SE,Germany,FRE.DE,2024-05-31,Fresenius SE
2024-06-03,29.5,29.5,29.079999923706,29.1700000762939,27.7224884033203,731564,Fresenius SE,Germany,FRE.DE,2024-06-03,Fresenius SE
2024-06-04,29.2099990844726,29.6900005340576,29.1200008392334,29.1900005340576,27.7414951324462,1077114,Fresenius SE,Germany,FRE.DE,2024-06-04,Fresenius SE
2024-06-05,29.4300003051757,30.3400001525878,29.2099990844726,29.6399993896484,28.1691646575927,1610418,Fresenius SE,Germany,FRE.DE,2024-06-05,Fresenius SE
2024-06-06,29.8600006103515,30.6800003051757,29.8400001525878,30.3600006103515,28.853437423706,1434106,Fresenius SE,Germany,FRE.DE,2024-06-06,Fresenius SE
2024-06-07,30.3999996185302,30.5599994659423,30.0200004577636,30.2999992370605,28.7964134216308,918226,Fresenius SE,Germany,FRE.DE,2024-06-07,Fresenius SE
2024-06-10,30.1000003814697,30.2299995422363,29.9799995422363,30.1599998474121,28.6633625030517,755881,Fresenius SE,Germany,FRE.DE,2024-06-10,Fresenius SE
2024-06-11,30.2999992370605,30.3199996948242,29.3999996185302,29.4300003051757,27.9695873260498,814164,Fresenius SE,Germany,FRE.DE,2024-06-11,Fresenius SE
2024-06-12,29.579999923706,30.1800003051757,29.5200004577636,30.0499992370605,28.5588188171386,800938,Fresenius SE,Germany,FRE.DE,2024-06-12,Fresenius SE
2024-06-13,30.0900001525878,30.1499996185302,29.7399997711181,29.9300003051757,28.4447765350341,1006234,Fresenius SE,Germany,FRE.DE,2024-06-13,Fresenius SE
2024-06-14,29.9699993133544,29.9699993133544,29.2999992370605,29.5599994659423,28.0931358337402,1055213,Fresenius SE,Germany,FRE.DE,2024-06-14,Fresenius SE
2024-06-17,29.6100006103515,29.75,29.2700004577636,29.3999996185302,27.9410743713378,810901,Fresenius SE,Germany,FRE.DE,2024-06-17,Fresenius SE
2024-06-18,29.579999923706,29.579999923706,28.5,28.6299991607666,27.2092838287353,1086791,Fresenius SE,Germany,FRE.DE,2024-06-18,Fresenius SE
2024-06-19,28.5900001525878,28.6499996185302,28.2199993133544,28.5100002288818,27.0952396392822,633161,Fresenius SE,Germany,FRE.DE,2024-06-19,Fresenius SE
2024-06-20,28.5,28.5,28.079999923706,28.3500003814697,26.9431800842285,1012772,Fresenius SE,Germany,FRE.DE,2024-06-20,Fresenius SE
2024-06-21,28.2900009155273,28.4699993133544,28.0699996948242,28.0699996948242,26.6770725250244,2213442,Fresenius SE,Germany,FRE.DE,2024-06-21,Fresenius SE
2024-06-24,28.25,28.4699993133544,27.8099994659423,28.3700008392334,26.9621887207031,1018999,Fresenius SE,Germany,FRE.DE,2024-06-24,Fresenius SE
2024-06-25,28.4200000762939,28.5,28.1100006103515,28.2600002288818,26.85764503479,860464,Fresenius SE,Germany,FRE.DE,2024-06-25,Fresenius SE
2024-06-26,28.2800006866455,28.4899997711181,27.9799995422363,27.9799995422363,26.5915393829345,1117932,Fresenius SE,Germany,FRE.DE,2024-06-26,Fresenius SE
2024-06-27,28.0,28.1599998474121,27.9099998474121,28.0300006866455,26.6390590667724,1089304,Fresenius SE,Germany,FRE.DE,2024-06-27,Fresenius SE
2024-06-28,28.079999923706,28.1100006103515,27.8500003814697,27.8799991607666,26.4965019226074,973869,Fresenius SE,Germany,FRE.DE,2024-06-28,Fresenius SE
2024-07-01,28.079999923706,28.4400005340576,28.0699996948242,28.2999992370605,26.8956584930419,650783,Fresenius SE,Germany,FRE.DE,2024-07-01,Fresenius SE
2024-07-02,28.1700000762939,28.4099998474121,27.9099998474121,28.4099998474121,27.000202178955,1084697,Fresenius SE,Germany,FRE.DE,2024-07-02,Fresenius SE
2024-07-03,28.5100002288818,28.6399993896484,28.2999992370605,28.4599990844726,27.0477199554443,695709,Fresenius SE,Germany,FRE.DE,2024-07-03,Fresenius SE
2024-07-04,28.4500007629394,28.7600002288818,28.4300003051757,28.6299991607666,27.2092838287353,470307,Fresenius SE,Germany,FRE.DE,2024-07-04,Fresenius SE
2024-07-05,28.7099990844726,29.6100006103515,28.6599998474121,29.1000003814697,27.6559619903564,1208738,Fresenius SE,Germany,FRE.DE,2024-07-05,Fresenius SE
2024-07-08,28.9799995422363,29.2999992370605,28.8099994659423,29.0499992370605,27.6084423065185,449433,Fresenius SE,Germany,FRE.DE,2024-07-08,Fresenius SE
2024-07-09,29.0,29.0,28.6000003814697,28.7999992370605,27.370849609375,852792,Fresenius SE,Germany,FRE.DE,2024-07-09,Fresenius SE
2024-07-10,28.8700008392334,29.1700000762939,28.8600006103515,29.0100002288818,27.5704288482666,781560,Fresenius SE,Germany,FRE.DE,2024-07-10,Fresenius SE
2024-07-11,29.1299991607666,29.2700004577636,28.8199996948242,29.2399997711181,27.7890148162841,738861,Fresenius SE,Germany,FRE.DE,2024-07-11,Fresenius SE
2024-07-12,29.2199993133544,29.4400005340576,29.0300006866455,29.3500003814697,27.8935565948486,960959,Fresenius SE,Germany,FRE.DE,2024-07-12,Fresenius SE
2024-07-15,29.2199993133544,29.3700008392334,28.7000007629394,28.8199996948242,27.3898563385009,805578,Fresenius SE,Germany,FRE.DE,2024-07-15,Fresenius SE
2024-07-16,28.7099990844726,29.6000003814697,28.6499996185302,29.5599994659423,28.0931358337402,1393833,Fresenius SE,Germany,FRE.DE,2024-07-16,Fresenius SE
2024-07-17,29.6000003814697,30.2000007629394,29.5300006866455,30.0200004577636,28.530309677124,981585,Fresenius SE,Germany,FRE.DE,2024-07-17,Fresenius SE
2024-07-18,30.2099990844726,30.5499992370605,30.0900001525878,30.2299995422363,28.7298870086669,757431,Fresenius SE,Germany,FRE.DE,2024-07-18,Fresenius SE
2024-07-19,30.0400009155273,30.2800006866455,29.8500003814697,29.9599990844726,28.4732856750488,924868,Fresenius SE,Germany,FRE.DE,2024-07-19,Fresenius SE
2024-07-22,30.1200008392334,30.2299995422363,29.9799995422363,30.0,28.5113010406494,985992,Fresenius SE,Germany,FRE.DE,2024-07-22,Fresenius SE
2024-07-23,30.6399993896484,31.3700008392334,30.4799995422363,31.3400001525878,29.7848052978515,1303113,Fresenius SE,Germany,FRE.DE,2024-07-23,Fresenius SE
2024-07-24,30.9200000762939,31.5,30.8700008392334,31.4599990844726,29.8988513946533,894319,Fresenius SE,Germany,FRE.DE,2024-07-24,Fresenius SE
2024-07-25,31.4500007629394,31.9099998474121,31.1599998474121,31.8600006103515,30.2790012359619,1213140,Fresenius SE,Germany,FRE.DE,2024-07-25,Fresenius SE
2024-07-26,31.7900009155273,32.060001373291,31.5900001525878,31.8600006103515,30.2790012359619,913229,Fresenius SE,Germany,FRE.DE,2024-07-26,Fresenius SE
2024-07-29,31.8799991607666,31.9799995422363,31.6499996185302,31.7900009155273,30.2124767303466,894054,Fresenius SE,Germany,FRE.DE,2024-07-29,Fresenius SE
2024-07-30,31.7399997711181,32.1800003051757,31.1800003051757,31.8999996185302,30.3170185089111,985406,Fresenius SE,Germany,FRE.DE,2024-07-30,Fresenius SE
2024-07-31,32.2400016784668,33.1899986267089,31.9099998474121,33.1899986267089,31.5430011749267,2255003,Fresenius SE,Germany,FRE.DE,2024-07-31,Fresenius SE
2024-08-01,33.0,33.5699996948242,31.7399997711181,31.75,30.174461364746,1787505,Fresenius SE,Germany,FRE.DE,2024-08-01,Fresenius SE
2024-08-02,31.4400005340576,31.6499996185302,31.0200004577636,31.3400001525878,29.7848052978515,1120874,Fresenius SE,Germany,FRE.DE,2024-08-02,Fresenius SE
2024-08-05,30.6900005340576,31.1299991607666,30.3600006103515,30.9500007629394,29.4141597747802,1659613,Fresenius SE,Germany,FRE.DE,2024-08-05,Fresenius SE
2024-08-06,31.1399993896484,31.2199993133544,30.579999923706,30.6499996185302,29.1290454864501,942220,Fresenius SE,Germany,FRE.DE,2024-08-06,Fresenius SE
2024-08-07,30.6399993896484,31.1399993896484,30.5100002288818,31.1000003814697,29.5567169189453,920276,Fresenius SE,Germany,FRE.DE,2024-08-07,Fresenius SE
2024-08-08,31.0,31.1299991607666,30.7399997711181,30.9200000762939,29.3856468200683,958685,Fresenius SE,Germany,FRE.DE,2024-08-08,Fresenius SE
2024-08-09,30.8799991607666,31.1700000762939,30.7800006866455,30.8899993896484,29.357135772705,521557,Fresenius SE,Germany,FRE.DE,2024-08-09,Fresenius SE
2024-08-12,30.9799995422363,31.2099990844726,30.7600002288818,30.8899993896484,29.357135772705,566146,Fresenius SE,Germany,FRE.DE,2024-08-12,Fresenius SE
2024-08-13,31.0599994659423,31.3999996185302,30.9099998474121,31.3400001525878,29.7848052978515,1099744,Fresenius SE,Germany,FRE.DE,2024-08-13,Fresenius SE
2024-08-14,31.4899997711181,31.6900005340576,31.3400001525878,31.6700000762939,30.0984306335449,724074,Fresenius SE,Germany,FRE.DE,2024-08-14,Fresenius SE
2024-08-15,31.6900005340576,31.829999923706,31.6299991607666,31.6299991607666,30.0604133605957,646453,Fresenius SE,Germany,FRE.DE,2024-08-15,Fresenius SE
2024-08-16,31.7399997711181,31.9699993133544,31.6100006103515,31.9500007629394,30.3645362854003,759049,Fresenius SE,Germany,FRE.DE,2024-08-16,Fresenius SE
2024-08-19,31.9899997711181,32.2400016784668,31.7800006866455,32.0800018310546,30.4880867004394,689894,Fresenius SE,Germany,FRE.DE,2024-08-19,Fresenius SE
2024-08-20,32.0499992370605,32.1800003051757,31.9099998474121,32.0699996948242,30.4785804748535,585460,Fresenius SE,Germany,FRE.DE,2024-08-20,Fresenius SE
2024-08-21,32.0,32.4900016784668,31.8899993896484,32.2400016784668,30.6401462554931,710043,Fresenius SE,Germany,FRE.DE,2024-08-21,Fresenius SE
2024-08-22,32.3899993896484,32.6300010681152,32.3300018310546,32.5400009155273,30.9252586364746,586523,Fresenius SE,Germany,FRE.DE,2024-08-22,Fresenius SE
2024-08-23,32.6100006103515,32.9000015258789,32.560001373291,32.849998474121,31.2198734283447,585212,Fresenius SE,Germany,FRE.DE,2024-08-23,Fresenius SE
2024-08-26,32.7999992370605,32.9799995422363,32.7299995422363,32.849998474121,31.2198734283447,319632,Fresenius SE,Germany,FRE.DE,2024-08-26,Fresenius SE
2024-08-27,32.8699989318847,33.2799987792968,32.849998474121,33.2299995422363,31.5810165405273,1031695,Fresenius SE,Germany,FRE.DE,2024-08-27,Fresenius SE
2024-08-28,33.2599983215332,33.4399986267089,33.1899986267089,33.2599983215332,31.6095256805419,637269,Fresenius SE,Germany,FRE.DE,2024-08-28,Fresenius SE
2024-08-29,33.2599983215332,33.4500007629394,33.2299995422363,33.2400016784668,31.5905227661132,571155,Fresenius SE,Germany,FRE.DE,2024-08-29,Fresenius SE
2024-08-30,33.2700004577636,33.6100006103515,33.2000007629394,33.3699989318847,31.7140712738037,1268210,Fresenius SE,Germany,FRE.DE,2024-08-30,Fresenius SE
2024-09-02,33.4000015258789,33.4799995422363,33.25,33.4500007629394,31.7901020050048,461219,Fresenius SE,Germany,FRE.DE,2024-09-02,Fresenius SE
2024-09-03,33.4900016784668,33.5200004577636,33.2799987792968,33.4500007629394,31.7901020050048,759744,Fresenius SE,Germany,FRE.DE,2024-09-03,Fresenius SE
2024-09-04,33.1899986267089,33.810001373291,33.0299987792968,33.6800003051757,32.0086860656738,748669,Fresenius SE,Germany,FRE.DE,2024-09-04,Fresenius SE
2024-09-05,33.6300010681152,33.9799995422363,33.6300010681152,33.7999992370605,32.1227340698242,855762,Fresenius SE,Germany,FRE.DE,2024-09-05,Fresenius SE
2024-09-06,33.75,33.7599983215332,32.5499992370605,33.2200012207031,31.5715141296386,994185,Fresenius SE,Germany,FRE.DE,2024-09-06,Fresenius SE
2024-09-09,33.349998474121,33.6800003051757,33.3400001525878,33.6300010681152,31.9611701965332,546183,Fresenius SE,Germany,FRE.DE,2024-09-09,Fresenius SE
2024-09-10,33.5299987792968,33.8800010681152,33.4099998474121,33.8800010681152,32.1987648010253,592576,Fresenius SE,Germany,FRE.DE,2024-09-10,Fresenius SE
2024-09-11,34.0,34.060001373291,33.599998474121,33.8300018310546,32.1512489318847,1000761,Fresenius SE,Germany,FRE.DE,2024-09-11,Fresenius SE
2024-09-12,33.8800010681152,34.0800018310546,33.6599998474121,33.6899986267089,32.0181884765625,635290,Fresenius SE,Germany,FRE.DE,2024-09-12,Fresenius SE
2024-09-13,34.5699996948242,35.0299987792968,34.4799995422363,34.5099983215332,32.7974967956543,1748951,Fresenius SE,Germany,FRE.DE,2024-09-13,Fresenius SE
2024-09-16,34.5,34.5,33.8400001525878,34.0400009155273,32.3508224487304,769114,Fresenius SE,Germany,FRE.DE,2024-09-16,Fresenius SE
2024-09-17,34.1399993896484,34.5,34.0,34.4399986267089,32.730972290039,932337,Fresenius SE,Germany,FRE.DE,2024-09-17,Fresenius SE
2024-09-18,34.349998474121,34.4399986267089,34.1199989318847,34.2200012207031,32.5218887329101,516230,Fresenius SE,Germany,FRE.DE,2024-09-18,Fresenius SE
2024-09-19,34.5499992370605,34.6399993896484,33.8199996948242,33.849998474121,32.1702499389648,891938,Fresenius SE,Germany,FRE.DE,2024-09-19,Fresenius SE
2024-09-20,33.5900001525878,33.7599983215332,33.1199989318847,33.2099990844726,31.5620098114013,2045758,Fresenius SE,Germany,FRE.DE,2024-09-20,Fresenius SE
2024-09-23,33.3800010681152,33.5,33.099998474121,33.1599998474121,31.5144920349121,638586,Fresenius SE,Germany,FRE.DE,2024-09-23,Fresenius SE
2024-09-24,33.2700004577636,33.4300003051757,33.0499992370605,33.2900009155273,31.6380405426025,630746,Fresenius SE,Germany,FRE.DE,2024-09-24,Fresenius SE
2024-09-25,33.2700004577636,33.3899993896484,33.1899986267089,33.2999992370605,31.6475429534912,628678,Fresenius SE,Germany,FRE.DE,2024-09-25,Fresenius SE
2024-09-26,33.4500007629394,33.4900016784668,33.1500015258789,33.4199981689453,31.7615890502929,609320,Fresenius SE,Germany,FRE.DE,2024-09-26,Fresenius SE
2024-09-27,33.5,33.7900009155273,33.3400001525878,33.599998474121,31.9326553344726,1435535,Fresenius SE,Germany,FRE.DE,2024-09-27,Fresenius SE
2024-09-30,33.560001373291,34.2599983215332,33.3899993896484,34.2299995422363,32.5313911437988,1389636,Fresenius SE,Germany,FRE.DE,2024-09-30,Fresenius SE
2024-10-01,34.3400001525878,34.6800003051757,34.0699996948242,34.2900009155273,32.5884208679199,840186,Fresenius SE,Germany,FRE.DE,2024-10-01,Fresenius SE
2024-10-02,34.3400001525878,34.5,33.8300018310546,34.25,32.5504035949707,559676,Fresenius SE,Germany,FRE.DE,2024-10-02,Fresenius SE
2024-10-03,34.2799987792968,34.4300003051757,33.75,33.9599990844726,32.2747917175293,674565,Fresenius SE,Germany,FRE.DE,2024-10-03,Fresenius SE
2024-10-04,33.9399986267089,34.3899993896484,33.9000015258789,33.9199981689453,32.2367782592773,670445,Fresenius SE,Germany,FRE.DE,2024-10-04,Fresenius SE
2024-10-07,33.9000015258789,33.9799995422363,33.5699996948242,33.5699996948242,31.904146194458,495779,Fresenius SE,Germany,FRE.DE,2024-10-07,Fresenius SE
2024-10-08,33.5099983215332,33.8899993896484,33.4000015258789,33.7599983215332,32.0847129821777,791636,Fresenius SE,Germany,FRE.DE,2024-10-08,Fresenius SE
2024-10-09,33.810001373291,34.1899986267089,33.7799987792968,34.1800003051757,32.4838752746582,702406,Fresenius SE,Germany,FRE.DE,2024-10-09,Fresenius SE
2024-10-10,34.2200012207031,34.3300018310546,33.5900001525878,33.6599998474121,31.9896793365478,632362,Fresenius SE,Germany,FRE.DE,2024-10-10,Fresenius SE
2024-10-11,33.6300010681152,33.7400016784668,33.4000015258789,33.5499992370605,31.8851375579834,649290,Fresenius SE,Germany,FRE.DE,2024-10-11,Fresenius SE
2024-10-14,33.7000007629394,33.75,33.4300003051757,33.6899986267089,32.0181884765625,410734,Fresenius SE,Germany,FRE.DE,2024-10-14,Fresenius SE
2024-10-15,33.8699989318847,34.0400009155273,33.5900001525878,33.7299995422363,32.0562057495117,1335295,Fresenius SE,Germany,FRE.DE,2024-10-15,Fresenius SE
2024-10-16,33.7299995422363,33.810001373291,33.3199996948242,33.6699981689453,31.9991817474365,1280262,Fresenius SE,Germany,FRE.DE,2024-10-16,Fresenius SE
2024-10-17,33.4399986267089,33.5800018310546,32.9500007629394,33.349998474121,31.6950645446777,1021368,Fresenius SE,Germany,FRE.DE,2024-10-17,Fresenius SE
2024-10-18,33.3899993896484,33.4700012207031,33.1300010681152,33.4500007629394,31.7901020050048,614744,Fresenius SE,Germany,FRE.DE,2024-10-18,Fresenius SE
2024-10-21,33.4399986267089,34.1500015258789,33.3600006103515,33.7299995422363,32.0562057495117,619657,Fresenius SE,Germany,FRE.DE,2024-10-21,Fresenius SE
2024-10-22,33.5099983215332,33.6199989318847,33.060001373291,33.6199989318847,31.9516639709472,722685,Fresenius SE,Germany,FRE.DE,2024-10-22,Fresenius SE
2024-10-23,33.6199989318847,33.7000007629394,33.4199981689453,33.4300003051757,31.7710952758789,509020,Fresenius SE,Germany,FRE.DE,2024-10-23,Fresenius SE
2024-10-24,33.5,34.1599998474121,33.3899993896484,33.7599983215332,32.0847129821777,622534,Fresenius SE,Germany,FRE.DE,2024-10-24,Fresenius SE
2024-10-25,33.6899986267089,33.9199981689453,33.5099983215332,33.8600006103515,32.1797561645507,569302,Fresenius SE,Germany,FRE.DE,2024-10-25,Fresenius SE
2024-10-28,34.0,34.6399993896484,34.0,34.6399993896484,32.9210472106933,1023409,Fresenius SE,Germany,FRE.DE,2024-10-28,Fresenius SE
2024-10-29,34.7400016784668,34.8199996948242,34.0099983215332,34.0699996948242,32.3793334960937,744991,Fresenius SE,Germany,FRE.DE,2024-10-29,Fresenius SE
2024-10-30,33.8899993896484,33.8899993896484,32.9700012207031,33.25,31.6000251770019,1101293,Fresenius SE,Germany,FRE.DE,2024-10-30,Fresenius SE
2024-10-31,33.0499992370605,33.5200004577636,32.9500007629394,33.5200004577636,31.8566284179687,1405361,Fresenius SE,Germany,FRE.DE,2024-10-31,Fresenius SE
2024-11-01,33.5299987792968,34.0800018310546,33.5,33.9399986267089,32.2557830810546,885072,Fresenius SE,Germany,FRE.DE,2024-11-01,Fresenius SE
2024-11-04,33.8800010681152,34.2000007629394,33.2299995422363,33.2299995422363,31.5810165405273,834971,Fresenius SE,Germany,FRE.DE,2024-11-04,Fresenius SE
2024-11-05,33.25,34.099998474121,33.1500015258789,33.8199996948242,32.1417427062988,1105961,Fresenius SE,Germany,FRE.DE,2024-11-05,Fresenius SE
2024-11-06,34.75,36.2400016784668,34.4099998474121,34.7200012207031,32.9970817565918,2752586,Fresenius SE,Germany,FRE.DE,2024-11-06,Fresenius SE
2024-11-07,34.5699996948242,34.9300003051757,33.7900009155273,33.7900009155273,32.1132278442382,1691454,Fresenius SE,Germany,FRE.DE,2024-11-07,Fresenius SE
2024-11-08,33.8699989318847,34.4199981689453,33.75,33.849998474121,32.1702499389648,929176,Fresenius SE,Germany,FRE.DE,2024-11-08,Fresenius SE
