date,Open,High,Low,Close,adjusted_close,Volume,__period__,company,Company,Country,Ticker
2023-04-06,96.3399963378906,96.5599975585937,95.9800033569336,96.2600021362304,86.7841186523437,1986400,2023-04-06,Novartis,Novartis,Switzerland,NVS
2023-04-10,95.9800033569336,96.0,95.1100006103515,95.6999969482421,86.2792434692382,1443500,2023-04-10,Novartis,Novartis,Switzerland,NVS
2023-04-11,95.7200012207031,96.3199996948242,95.6399993896484,95.8000030517578,86.3694076538086,1956700,2023-04-11,Novartis,Novartis,Switzerland,NVS
2023-04-12,96.5199966430664,97.0,96.3499984741211,96.4700012207031,86.9734497070312,1443800,2023-04-12,Novartis,Novartis,Switzerland,NVS
2023-04-13,97.7200012207031,98.2699966430664,97.6900024414062,98.2200012207031,88.5511779785156,1923700,2023-04-13,Novartis,Novartis,Switzerland,NVS
2023-04-14,98.0599975585937,98.2099990844726,97.5800018310546,97.8799972534179,88.244644165039,1284400,2023-04-14,Novartis,Novartis,Switzerland,NVS
2023-04-17,98.3399963378906,98.3499984741211,97.6100006103515,97.9700012207031,88.3257827758789,1970700,2023-04-17,Novartis,Novartis,Switzerland,NVS
2023-04-18,98.1500015258789,98.2600021362304,97.1800003051757,97.3199996948242,87.7397766113281,1859700,2023-04-18,Novartis,Novartis,Switzerland,NVS
2023-04-19,98.4100036621093,98.4700012207031,97.9599990844726,98.0199966430664,88.3708572387695,1823600,2023-04-19,Novartis,Novartis,Switzerland,NVS
2023-04-20,98.3499984741211,98.620002746582,98.3099975585937,98.5999984741211,88.8937683105468,1473300,2023-04-20,Novartis,Novartis,Switzerland,NVS
2023-04-21,99.6800003051757,100.440002441406,99.3000030517578,100.300003051757,90.4264221191406,2585300,2023-04-21,Novartis,Novartis,Switzerland,NVS
2023-04-24,100.790000915527,100.930000305175,100.169998168945,100.58999633789,90.6878662109375,1890200,2023-04-24,Novartis,Novartis,Switzerland,NVS
2023-04-25,104.849998474121,105.559997558593,103.580001831054,104.040000915527,93.7982559204101,3911000,2023-04-25,Novartis,Novartis,Switzerland,NVS
2023-04-26,104.680000305175,104.680000305175,102.459999084472,102.540000915527,92.4459075927734,2514200,2023-04-26,Novartis,Novartis,Switzerland,NVS
2023-04-27,102.139999389648,102.730003356933,101.610000610351,102.650001525878,92.5450820922851,1829300,2023-04-27,Novartis,Novartis,Switzerland,NVS
2023-04-28,101.83999633789,102.75,101.550003051757,102.569999694824,92.4729614257812,1892100,2023-04-28,Novartis,Novartis,Switzerland,NVS
2023-05-01,102.75,102.980003356933,102.389999389648,102.540000915527,92.4459075927734,1018100,2023-05-01,Novartis,Novartis,Switzerland,NVS
2023-05-02,101.959999084472,103.680000305175,101.910003662109,103.540000915527,93.3474731445312,2370200,2023-05-02,Novartis,Novartis,Switzerland,NVS
2023-05-03,104.110000610351,104.819999694824,103.730003356933,104.449996948242,94.1678848266601,1568600,2023-05-03,Novartis,Novartis,Switzerland,NVS
2023-05-04,104.470001220703,104.860000610351,103.949996948242,104.620002746582,94.3211517333984,1407900,2023-05-04,Novartis,Novartis,Switzerland,NVS
2023-05-05,103.809997558593,104.879997253417,103.400001525878,104.720001220703,94.4113082885742,937300,2023-05-05,Novartis,Novartis,Switzerland,NVS
2023-05-08,104.599998474121,105.349998474121,104.389999389648,104.910003662109,94.5826110839843,1188700,2023-05-08,Novartis,Novartis,Switzerland,NVS
2023-05-09,104.51000213623,104.919998168945,104.309997558593,104.699996948242,94.3932800292968,1255000,2023-05-09,Novartis,Novartis,Switzerland,NVS
2023-05-10,103.620002746582,103.889999389648,102.860000610351,103.629997253417,93.4286041259765,1653800,2023-05-10,Novartis,Novartis,Switzerland,NVS
2023-05-11,103.220001220703,103.569999694824,102.779998779296,103.419998168945,93.2392807006836,1361200,2023-05-11,Novartis,Novartis,Switzerland,NVS
2023-05-12,103.08999633789,103.800003051757,102.970001220703,103.139999389648,92.9868469238281,1783300,2023-05-12,Novartis,Novartis,Switzerland,NVS
2023-05-15,103.349998474121,103.480003356933,102.699996948242,103.120002746582,92.9688186645507,1452500,2023-05-15,Novartis,Novartis,Switzerland,NVS
2023-05-16,103.160003662109,103.230003356933,102.769996643066,102.809997558593,92.6893310546875,1416600,2023-05-16,Novartis,Novartis,Switzerland,NVS
2023-05-17,102.290000915527,102.290000915527,100.889999389648,101.220001220703,91.255859375,2616200,2023-05-17,Novartis,Novartis,Switzerland,NVS
2023-05-18,100.720001220703,101.139999389648,99.5599975585937,100.349998474121,90.4714889526367,1980100,2023-05-18,Novartis,Novartis,Switzerland,NVS
2023-05-19,99.9899978637695,101.0,99.9800033569336,100.809997558593,90.8862152099609,1530100,2023-05-19,Novartis,Novartis,Switzerland,NVS
2023-05-22,101.459999084472,102.0,100.639999389648,100.739997863769,90.8231048583984,1818900,2023-05-22,Novartis,Novartis,Switzerland,NVS
2023-05-23,101.489997863769,101.5,100.209999084472,100.25,90.3813400268554,2213900,2023-05-23,Novartis,Novartis,Switzerland,NVS
2023-05-24,100.190002441406,100.230003356933,99.6999969482421,100.029998779296,90.182991027832,1458500,2023-05-24,Novartis,Novartis,Switzerland,NVS
2023-05-25,98.6600036621093,98.6600036621093,97.3499984741211,97.7799987792968,88.1544876098632,3449800,2023-05-25,Novartis,Novartis,Switzerland,NVS
2023-05-26,98.1900024414062,98.8300018310546,97.7300033569336,97.8600006103515,88.2266082763671,2946100,2023-05-26,Novartis,Novartis,Switzerland,NVS
2023-05-30,96.8000030517578,97.0999984741211,96.0999984741211,96.5500030517578,87.0455703735351,1811300,2023-05-30,Novartis,Novartis,Switzerland,NVS
2023-05-31,96.1900024414062,96.4899978637695,95.3399963378906,96.25,86.7751007080078,3607500,2023-05-31,Novartis,Novartis,Switzerland,NVS
2023-06-01,97.0100021362304,97.1600036621093,96.5599975585937,97.1100006103515,87.5504455566406,2536200,2023-06-01,Novartis,Novartis,Switzerland,NVS
2023-06-02,98.1100006103515,98.9300003051757,97.8899993896484,98.9100036621093,89.1732482910156,3739600,2023-06-02,Novartis,Novartis,Switzerland,NVS
2023-06-05,99.8499984741211,99.9899978637695,99.1800003051757,99.370002746582,89.5879745483398,2429300,2023-06-05,Novartis,Novartis,Switzerland,NVS
2023-06-06,100.269996643066,100.370002746582,99.1299972534179,99.6600036621093,89.8494262695312,2705700,2023-06-06,Novartis,Novartis,Switzerland,NVS
2023-06-07,99.9300003051757,100.0,98.3000030517578,98.5,88.8036117553711,1802700,2023-06-07,Novartis,Novartis,Switzerland,NVS
2023-06-08,99.7399978637695,100.819999694824,99.3300018310546,100.650001525878,90.7419662475586,2089400,2023-06-08,Novartis,Novartis,Switzerland,NVS
2023-06-09,100.349998474121,101.029998779296,99.6800003051757,100.930000305175,90.994400024414,3167400,2023-06-09,Novartis,Novartis,Switzerland,NVS
2023-06-12,100.769996643066,100.879997253417,99.4700012207031,100.0,90.1559448242187,2367400,2023-06-12,Novartis,Novartis,Switzerland,NVS
2023-06-13,99.7399978637695,99.8899993896484,99.1800003051757,99.3199996948242,89.5428924560546,1623700,2023-06-13,Novartis,Novartis,Switzerland,NVS
2023-06-14,99.7399978637695,99.9599990844726,99.4400024414062,99.6800003051757,89.867446899414,998900,2023-06-14,Novartis,Novartis,Switzerland,NVS
2023-06-15,100.720001220703,101.51000213623,100.410003662109,101.389999389648,91.4091110229492,1626500,2023-06-15,Novartis,Novartis,Switzerland,NVS
2023-06-16,102.430000305175,102.730003356933,101.540000915527,101.830001831054,91.8058090209961,2683400,2023-06-16,Novartis,Novartis,Switzerland,NVS
2023-06-20,101.440002441406,101.5,100.669998168945,100.819999694824,90.8952255249023,1446400,2023-06-20,Novartis,Novartis,Switzerland,NVS
2023-06-21,100.989997863769,101.389999389648,100.470001220703,100.910003662109,90.9763717651367,1498800,2023-06-21,Novartis,Novartis,Switzerland,NVS
2023-06-22,100.139999389648,100.690002441406,100.080001831054,100.540000915527,90.6427917480468,959800,2023-06-22,Novartis,Novartis,Switzerland,NVS
2023-06-23,100.709999084472,101.360000610351,100.550003051757,100.690002441406,90.7780303955078,1279700,2023-06-23,Novartis,Novartis,Switzerland,NVS
2023-06-26,100.419998168945,100.5,99.0699996948242,99.5100021362304,89.7141876220703,1732300,2023-06-26,Novartis,Novartis,Switzerland,NVS
2023-06-27,99.5,99.6600036621093,98.7799987792968,99.1800003051757,89.4166793823242,1739200,2023-06-27,Novartis,Novartis,Switzerland,NVS
2023-06-28,98.9000015258789,98.9300003051757,98.1299972534179,98.4400024414062,88.749526977539,1243000,2023-06-28,Novartis,Novartis,Switzerland,NVS
2023-06-29,98.6100006103515,99.4499969482421,98.4100036621093,99.3600006103515,89.5789489746093,1493400,2023-06-29,Novartis,Novartis,Switzerland,NVS
2023-06-30,100.099998474121,100.910003662109,100.029998779296,100.910003662109,90.9763717651367,1129400,2023-06-30,Novartis,Novartis,Switzerland,NVS
2023-07-03,99.6900024414062,99.7200012207031,98.5400009155273,98.7699966430664,89.0470275878906,1110500,2023-07-03,Novartis,Novartis,Switzerland,NVS
2023-07-05,98.9499969482421,99.1600036621093,98.7699966430664,98.9499969482421,89.2093124389648,1078800,2023-07-05,Novartis,Novartis,Switzerland,NVS
2023-07-06,97.7900009155273,98.4100036621093,97.370002746582,98.0100021362304,88.3618469238281,1555200,2023-07-06,Novartis,Novartis,Switzerland,NVS
2023-07-07,97.8499984741211,98.1100006103515,93.9100036621093,94.7300033569336,85.4047317504882,8939200,2023-07-07,Novartis,Novartis,Switzerland,NVS
2023-07-10,96.0899963378906,96.8000030517578,96.0699996948242,96.5500030517578,87.0455703735351,1771500,2023-07-10,Novartis,Novartis,Switzerland,NVS
2023-07-11,96.7699966430664,97.1600036621093,96.6600036621093,97.1600036621093,87.5955276489257,1262000,2023-07-11,Novartis,Novartis,Switzerland,NVS
2023-07-12,97.4400024414062,97.9199981689453,97.2300033569336,97.6900024414062,88.0733489990234,1114600,2023-07-12,Novartis,Novartis,Switzerland,NVS
2023-07-13,98.6699981689453,98.6699981689453,98.2300033569336,98.3300018310546,88.6503448486328,1173500,2023-07-13,Novartis,Novartis,Switzerland,NVS
2023-07-14,98.6399993896484,99.0800018310546,98.1999969482421,98.8300018310546,89.1011276245117,1585400,2023-07-14,Novartis,Novartis,Switzerland,NVS
2023-07-17,98.1800003051757,99.0599975585937,97.9199981689453,98.9400024414062,89.2003021240234,2380200,2023-07-17,Novartis,Novartis,Switzerland,NVS
2023-07-18,101.830001831054,104.199996948242,101.699996948242,103.459999084472,93.2753448486328,5228500,2023-07-18,Novartis,Novartis,Switzerland,NVS
2023-07-19,104.08999633789,104.709999084472,103.160003662109,103.220001220703,93.0589752197265,1772400,2023-07-19,Novartis,Novartis,Switzerland,NVS
2023-07-20,104.779998779296,105.529998779296,104.739997863769,105.129997253417,94.7809448242187,1834300,2023-07-20,Novartis,Novartis,Switzerland,NVS
2023-07-21,105.019996643066,105.610000610351,104.809997558593,105.01000213623,94.6727600097656,1528600,2023-07-21,Novartis,Novartis,Switzerland,NVS
2023-07-24,104.959999084472,105.209999084472,103.940002441406,104.08999633789,93.8433303833007,1360400,2023-07-24,Novartis,Novartis,Switzerland,NVS
2023-07-25,103.419998168945,105.050003051757,103.239997863769,104.819999694824,94.50146484375,1393500,2023-07-25,Novartis,Novartis,Switzerland,NVS
2023-07-26,103.889999389648,104.169998168945,103.519996643066,103.889999389648,93.6630172729492,1352900,2023-07-26,Novartis,Novartis,Switzerland,NVS
2023-07-27,104.620002746582,104.75,103.800003051757,103.830001831054,93.6089248657226,1184400,2023-07-27,Novartis,Novartis,Switzerland,NVS
2023-07-28,104.199996948242,104.290000915527,103.76000213623,104.180000305175,93.9244689941406,773600,2023-07-28,Novartis,Novartis,Switzerland,NVS
2023-07-31,104.889999389648,105.019996643066,104.58999633789,104.900001525878,94.5735931396484,815700,2023-07-31,Novartis,Novartis,Switzerland,NVS
2023-08-01,104.669998168945,104.690002441406,102.790000915527,103.319999694824,93.1491241455078,1044800,2023-08-01,Novartis,Novartis,Switzerland,NVS
2023-08-02,102.83999633789,103.449996948242,102.739997863769,102.75,92.6352386474609,807500,2023-08-02,Novartis,Novartis,Switzerland,NVS
2023-08-03,101.330001831054,102.110000610351,101.169998168945,102.040000915527,91.995132446289,1467400,2023-08-03,Novartis,Novartis,Switzerland,NVS
2023-08-04,101.650001525878,102.400001525878,101.650001525878,101.800003051757,91.7787628173828,761100,2023-08-04,Novartis,Novartis,Switzerland,NVS
2023-08-07,102.599998474121,103.0,102.330001831054,102.800003051757,92.6803207397461,941800,2023-08-07,Novartis,Novartis,Switzerland,NVS
2023-08-08,102.470001220703,103.480003356933,102.349998474121,103.050003051757,92.9057159423828,1344700,2023-08-08,Novartis,Novartis,Switzerland,NVS
2023-08-09,102.980003356933,103.730003356933,102.949996948242,103.349998474121,93.1761703491211,1164900,2023-08-09,Novartis,Novartis,Switzerland,NVS
2023-08-10,103.480003356933,104.230003356933,103.169998168945,103.290000915527,93.1220779418945,1008600,2023-08-10,Novartis,Novartis,Switzerland,NVS
2023-08-11,103.01000213623,103.809997558593,102.769996643066,103.58999633789,93.3925476074218,1105800,2023-08-11,Novartis,Novartis,Switzerland,NVS
2023-08-14,102.989997863769,103.610000610351,102.830001831054,103.370002746582,93.1942062377929,825300,2023-08-14,Novartis,Novartis,Switzerland,NVS
2023-08-15,103.040000915527,103.230003356933,102.559997558593,102.58999633789,92.4909896850586,895800,2023-08-15,Novartis,Novartis,Switzerland,NVS
2023-08-16,102.379997253417,102.730003356933,102.019996643066,102.110000610351,92.0582427978515,656300,2023-08-16,Novartis,Novartis,Switzerland,NVS
2023-08-17,102.239997863769,102.51000213623,101.730003356933,101.730003356933,91.7156524658203,870400,2023-08-17,Novartis,Novartis,Switzerland,NVS
2023-08-18,101.0,101.430000305175,100.919998168945,101.019996643066,91.0755310058593,731300,2023-08-18,Novartis,Novartis,Switzerland,NVS
2023-08-21,102.540000915527,103.069999694824,102.129997253417,102.980003356933,92.8426055908203,1081700,2023-08-21,Novartis,Novartis,Switzerland,NVS
2023-08-22,103.080001831054,103.150001525878,102.540000915527,102.58999633789,92.4909896850586,622200,2023-08-22,Novartis,Novartis,Switzerland,NVS
2023-08-23,103.160003662109,103.26000213623,102.430000305175,102.830001831054,92.7073593139648,700700,2023-08-23,Novartis,Novartis,Switzerland,NVS
2023-08-24,101.940002441406,102.279998779296,100.790000915527,100.83999633789,90.9132614135742,1005100,2023-08-24,Novartis,Novartis,Switzerland,NVS
2023-08-25,101.519996643066,101.900001525878,100.849998474121,101.779998779296,91.7607269287109,555900,2023-08-25,Novartis,Novartis,Switzerland,NVS
2023-08-28,102.860000610351,102.919998168945,102.080001831054,102.33999633789,92.2656021118164,707400,2023-08-28,Novartis,Novartis,Switzerland,NVS
2023-08-29,102.160003662109,103.599998474121,102.150001525878,103.279998779296,93.1130599975586,1055000,2023-08-29,Novartis,Novartis,Switzerland,NVS
2023-08-30,103.019996643066,103.5,101.819999694824,101.910003662109,91.8779296875,801600,2023-08-30,Novartis,Novartis,Switzerland,NVS
2023-08-31,101.599998474121,101.620002746582,100.470001220703,100.480003356933,90.5886993408203,878300,2023-08-31,Novartis,Novartis,Switzerland,NVS
2023-09-01,101.309997558593,101.370002746582,100.629997253417,100.720001220703,90.8050689697265,765900,2023-09-01,Novartis,Novartis,Switzerland,NVS
2023-09-05,99.5400009155273,99.5599975585937,97.9800033569336,98.0899963378906,88.4339752197265,1517300,2023-09-05,Novartis,Novartis,Switzerland,NVS
2023-09-06,97.75,98.0500030517578,96.9100036621093,97.8899993896484,88.2536544799804,1684300,2023-09-06,Novartis,Novartis,Switzerland,NVS
2023-09-07,98.2200012207031,99.2699966430664,98.2200012207031,98.8499984741211,89.1191482543945,793400,2023-09-07,Novartis,Novartis,Switzerland,NVS
2023-09-08,98.5599975585937,98.9300003051757,98.120002746582,98.3399963378906,88.6593551635742,1382800,2023-09-08,Novartis,Novartis,Switzerland,NVS
2023-09-11,98.6500015258789,99.4100036621093,98.4499969482421,99.2399978637695,89.4707641601562,881600,2023-09-11,Novartis,Novartis,Switzerland,NVS
2023-09-12,100.680000305175,101.059997558593,100.209999084472,100.660003662109,90.7509841918945,1149900,2023-09-12,Novartis,Novartis,Switzerland,NVS
2023-09-13,100.860000610351,101.019996643066,100.410003662109,100.779998779296,90.8591613769531,1010100,2023-09-13,Novartis,Novartis,Switzerland,NVS
2023-09-14,101.059997558593,102.069999694824,101.0,101.830001831054,91.8058090209961,969900,2023-09-14,Novartis,Novartis,Switzerland,NVS
2023-09-15,103.370002746582,103.639999389648,102.610000610351,102.629997253417,92.5270538330078,1663700,2023-09-15,Novartis,Novartis,Switzerland,NVS
2023-09-18,102.690002441406,102.779998779296,101.849998474121,102.069999694824,92.0221786499023,956300,2023-09-18,Novartis,Novartis,Switzerland,NVS
2023-09-19,102.489997863769,102.970001220703,102.08999633789,102.910003662109,92.7794952392578,750300,2023-09-19,Novartis,Novartis,Switzerland,NVS
2023-09-20,103.940002441406,104.300003051757,103.529998779296,103.580001831054,93.3835372924804,853500,2023-09-20,Novartis,Novartis,Switzerland,NVS
2023-09-21,102.860000610351,102.919998168945,102.050003051757,102.08999633789,92.0402069091796,1052700,2023-09-21,Novartis,Novartis,Switzerland,NVS
2023-09-22,101.519996643066,101.769996643066,101.029998779296,101.139999389648,91.183723449707,792600,2023-09-22,Novartis,Novartis,Switzerland,NVS
2023-09-25,100.830001831054,101.819999694824,100.51000213623,101.809997558593,91.7877655029296,995100,2023-09-25,Novartis,Novartis,Switzerland,NVS
2023-09-26,101.739997863769,102.209999084472,101.360000610351,101.419998168945,91.4361572265625,1118800,2023-09-26,Novartis,Novartis,Switzerland,NVS
2023-09-27,101.290000915527,101.360000610351,99.9599990844726,100.26000213623,90.3903579711914,1288100,2023-09-27,Novartis,Novartis,Switzerland,NVS
2023-09-28,101.699996948242,102.669998168945,101.379997253417,102.330001831054,92.2565841674804,1632800,2023-09-28,Novartis,Novartis,Switzerland,NVS
2023-09-29,103.540000915527,103.599998474121,101.819999694824,101.860000610351,91.8328552246093,1384600,2023-09-29,Novartis,Novartis,Switzerland,NVS
2023-10-02,102.050003051757,102.080001831054,100.959999084472,101.540000915527,91.5443572998046,1414500,2023-10-02,Novartis,Novartis,Switzerland,NVS
2023-10-03,99.9199981689453,100.279998779296,99.120002746582,99.4599990844726,89.6691131591796,1916400,2023-10-03,Novartis,Novartis,Switzerland,NVS
2023-10-04,96.2200012207031,96.4100036621093,94.9300003051757,96.1600036621093,86.6939620971679,2089000,2023-10-04,Novartis,Novartis,Switzerland,NVS
2023-10-05,95.0500030517578,96.2900009155273,94.9599990844726,96.1500015258789,86.6849517822265,2298000,2023-10-05,Novartis,Novartis,Switzerland,NVS
2023-10-06,97.0599975585937,97.4599990844726,96.1800003051757,97.1399993896484,87.5774917602539,1986500,2023-10-06,Novartis,Novartis,Switzerland,NVS
2023-10-09,97.1500015258789,97.6100006103515,96.7600021362304,97.5899963378906,87.9831848144531,1393700,2023-10-09,Novartis,Novartis,Switzerland,NVS
2023-10-10,97.7799987792968,98.6800003051757,97.6399993896484,98.4700012207031,88.7765655517578,1418600,2023-10-10,Novartis,Novartis,Switzerland,NVS
2023-10-11,99.4800033569336,99.5100021362304,98.8399963378906,99.4100036621093,89.6240310668945,1938400,2023-10-11,Novartis,Novartis,Switzerland,NVS
2023-10-12,98.9199981689453,99.2900009155273,97.5,97.870002746582,88.2356262207031,1343500,2023-10-12,Novartis,Novartis,Switzerland,NVS
2023-10-13,97.3300018310546,98.0,96.6100006103515,97.2399978637695,87.6676483154296,1291300,2023-10-13,Novartis,Novartis,Switzerland,NVS
2023-10-16,96.5299987792968,96.9300003051757,96.4400024414062,96.8399963378906,87.3070220947265,1023900,2023-10-16,Novartis,Novartis,Switzerland,NVS
2023-10-17,97.0299987792968,97.4599990844726,96.0800018310546,96.4899978637695,86.9914779663086,1457400,2023-10-17,Novartis,Novartis,Switzerland,NVS
2023-10-18,96.6900024414062,97.3099975585937,96.0299987792968,96.0999984741211,86.6398620605468,1880800,2023-10-18,Novartis,Novartis,Switzerland,NVS
2023-10-19,95.9199981689453,95.9199981689453,93.8600006103515,94.6399993896484,85.3235931396484,3549600,2023-10-19,Novartis,Novartis,Switzerland,NVS
2023-10-20,95.2099990844726,95.7900009155273,94.6600036621093,94.6800003051757,85.3596572875976,1382300,2023-10-20,Novartis,Novartis,Switzerland,NVS
2023-10-23,94.5199966430664,95.0500030517578,94.1800003051757,94.6900024414062,85.368667602539,2990400,2023-10-23,Novartis,Novartis,Switzerland,NVS
2023-10-24,94.5299987792968,95.4899978637695,94.1900024414062,94.9100036621093,85.5670166015625,2604200,2023-10-24,Novartis,Novartis,Switzerland,NVS
2023-10-25,95.5199966430664,95.9599990844726,94.7099990844726,95.4300003051757,86.0358200073242,1162200,2023-10-25,Novartis,Novartis,Switzerland,NVS
2023-10-26,95.3600006103515,95.6299972534179,94.2600021362304,94.3000030517578,85.0170669555664,1263100,2023-10-26,Novartis,Novartis,Switzerland,NVS
2023-10-27,94.0800018310546,94.1600036621093,92.1900024414062,92.2699966430664,83.1868896484375,1378800,2023-10-27,Novartis,Novartis,Switzerland,NVS
2023-10-30,93.8300018310546,94.0599975585937,93.4899978637695,93.7600021362304,84.5302200317382,2602600,2023-10-30,Novartis,Novartis,Switzerland,NVS
2023-10-31,93.6800003051757,93.8499984741211,92.6299972534179,93.5800018310546,84.367935180664,2144000,2023-10-31,Novartis,Novartis,Switzerland,NVS
2023-11-01,93.7300033569336,94.3899993896484,93.4700012207031,94.2600021362304,84.9810028076171,1318600,2023-11-01,Novartis,Novartis,Switzerland,NVS
2023-11-02,93.2300033569336,94.1900024414062,92.9000015258789,94.0800018310546,84.8187179565429,2655300,2023-11-02,Novartis,Novartis,Switzerland,NVS
2023-11-03,92.7600021362304,93.1500015258789,92.4199981689453,92.7600021362304,83.628662109375,2195700,2023-11-03,Novartis,Novartis,Switzerland,NVS
2023-11-06,93.2600021362304,93.9400024414062,93.2300033569336,93.4499969482421,84.250732421875,1051800,2023-11-06,Novartis,Novartis,Switzerland,NVS
2023-11-07,93.6699981689453,93.8399963378906,93.3300018310546,93.8199996948242,84.5843124389648,852000,2023-11-07,Novartis,Novartis,Switzerland,NVS
2023-11-08,94.4499969482421,95.0100021362304,93.9000015258789,94.3799972534179,85.0891799926757,1173000,2023-11-08,Novartis,Novartis,Switzerland,NVS
2023-11-09,94.1299972534179,94.1699981689453,93.1100006103515,93.2300033569336,84.0523910522461,820000,2023-11-09,Novartis,Novartis,Switzerland,NVS
2023-11-10,93.5299987792968,93.6600036621093,92.4100036621093,93.5400009155273,84.3318710327148,1087300,2023-11-10,Novartis,Novartis,Switzerland,NVS
2023-11-13,93.3000030517578,94.1699981689453,92.9100036621093,94.0899963378906,84.8277282714843,876600,2023-11-13,Novartis,Novartis,Switzerland,NVS
2023-11-14,94.870002746582,95.1699981689453,94.5100021362304,94.9100036621093,85.5670166015625,954300,2023-11-14,Novartis,Novartis,Switzerland,NVS
2023-11-15,94.370002746582,94.7200012207031,93.8000030517578,93.8000030517578,84.5662841796875,967400,2023-11-15,Novartis,Novartis,Switzerland,NVS
2023-11-16,93.8899993896484,94.2699966430664,93.6999969482421,94.0599975585937,84.8006820678711,2927300,2023-11-16,Novartis,Novartis,Switzerland,NVS
2023-11-17,94.9199981689453,95.120002746582,94.7399978637695,94.9100036621093,85.5670166015625,3196800,2023-11-17,Novartis,Novartis,Switzerland,NVS
2023-11-20,94.7399978637695,95.5699996948242,94.7099990844726,95.25,85.8735427856445,2174500,2023-11-20,Novartis,Novartis,Switzerland,NVS
2023-11-21,96.120002746582,96.6999969482421,96.0899963378906,96.3799972534179,86.8923034667968,987100,2023-11-21,Novartis,Novartis,Switzerland,NVS
2023-11-22,97.620002746582,97.7099990844726,96.6900024414062,97.0899963378906,87.5324020385742,1936900,2023-11-22,Novartis,Novartis,Switzerland,NVS
2023-11-24,97.9499969482421,98.3300018310546,97.9499969482421,98.1399993896484,88.4790496826171,795900,2023-11-24,Novartis,Novartis,Switzerland,NVS
2023-11-27,97.9400024414062,98.0999984741211,97.3600006103515,97.7399978637695,88.1184310913086,1291000,2023-11-27,Novartis,Novartis,Switzerland,NVS
2023-11-28,97.2099990844726,97.2900009155273,96.870002746582,97.0,87.4512786865234,1205200,2023-11-28,Novartis,Novartis,Switzerland,NVS
2023-11-29,97.1699981689453,97.2900009155273,96.4899978637695,97.0100021362304,87.4602890014648,820400,2023-11-29,Novartis,Novartis,Switzerland,NVS
2023-11-30,96.8799972534179,97.9100036621093,96.7300033569336,97.9000015258789,88.2626800537109,1099400,2023-11-30,Novartis,Novartis,Switzerland,NVS
2023-12-01,97.6600036621093,98.3199996948242,97.5500030517578,98.1299972534179,88.4700317382812,1195300,2023-12-01,Novartis,Novartis,Switzerland,NVS
2023-12-04,98.1699981689453,99.0599975585937,98.1399993896484,98.9899978637695,89.2453689575195,1785500,2023-12-04,Novartis,Novartis,Switzerland,NVS
2023-12-05,97.1500015258789,97.4800033569336,96.9000015258789,96.9700012207031,87.4242324829101,2772600,2023-12-05,Novartis,Novartis,Switzerland,NVS
2023-12-06,97.4700012207031,97.6500015258789,96.7200012207031,97.0500030517578,87.496353149414,3823200,2023-12-06,Novartis,Novartis,Switzerland,NVS
2023-12-07,96.1100006103515,96.4000015258789,95.6699981689453,95.9300003051757,86.4866027832031,1172700,2023-12-07,Novartis,Novartis,Switzerland,NVS
2023-12-08,96.1100006103515,96.4499969482421,95.9499969482421,96.3000030517578,86.8201904296875,3314300,2023-12-08,Novartis,Novartis,Switzerland,NVS
2023-12-11,97.0199966430664,97.5500030517578,96.7200012207031,97.2799987792968,87.7037048339843,1144600,2023-12-11,Novartis,Novartis,Switzerland,NVS
2023-12-12,97.7200012207031,98.4499969482421,97.4100036621093,98.1699981689453,88.5060958862304,1380300,2023-12-12,Novartis,Novartis,Switzerland,NVS
2023-12-13,98.870002746582,99.7399978637695,98.6999969482421,99.7099990844726,89.8944931030273,1517800,2023-12-13,Novartis,Novartis,Switzerland,NVS
2023-12-14,98.0400009155273,99.1900024414062,97.6399993896484,98.870002746582,89.1371917724609,1340800,2023-12-14,Novartis,Novartis,Switzerland,NVS
2023-12-15,97.5699996948242,98.120002746582,97.0800018310546,97.4000015258789,87.811897277832,1849200,2023-12-15,Novartis,Novartis,Switzerland,NVS
2023-12-18,98.6399993896484,98.7799987792968,98.0,98.2200012207031,88.5511779785156,1989400,2023-12-18,Novartis,Novartis,Switzerland,NVS
2023-12-19,97.5599975585937,98.5199966430664,97.4499969482421,98.2900009155273,88.6142807006836,901200,2023-12-19,Novartis,Novartis,Switzerland,NVS
2023-12-20,98.1399993896484,98.4100036621093,97.1299972534179,97.1399993896484,87.5774917602539,900700,2023-12-20,Novartis,Novartis,Switzerland,NVS
2023-12-21,97.8300018310546,98.4000015258789,97.6100006103515,98.0999984741211,88.4429855346679,995500,2023-12-21,Novartis,Novartis,Switzerland,NVS
2023-12-22,98.8499984741211,99.3199996948242,98.5800018310546,98.75,89.0289916992187,779100,2023-12-22,Novartis,Novartis,Switzerland,NVS
2023-12-26,98.4599990844726,98.8899993896484,98.3300018310546,98.5500030517578,88.8486938476562,814100,2023-12-26,Novartis,Novartis,Switzerland,NVS
2023-12-27,99.0100021362304,99.9100036621093,98.8300018310546,99.7099990844726,89.8944931030273,1682000,2023-12-27,Novartis,Novartis,Switzerland,NVS
2023-12-28,100.540000915527,101.0,99.9700012207031,99.9700012207031,90.12890625,920300,2023-12-28,Novartis,Novartis,Switzerland,NVS
2023-12-29,100.33999633789,101.040000915527,100.33999633789,100.970001220703,91.0304718017578,960300,2023-12-29,Novartis,Novartis,Switzerland,NVS
